expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-09-25 00:00:00+00:00,79.97539546618056,0.3,0.5153482945506533,ETH,20260707_003525
2026-09-25 00:00:00+00:00,79.97539546618056,0.5,0.522267341772289,ETH,20260707_003525
2026-09-25 00:00:00+00:00,79.97539546618056,0.7,0.5463327557326509,ETH,20260707_003525
2026-09-25 00:00:00+00:00,79.97539546618056,0.8,0.5719415715403364,ETH,20260707_003525
2026-09-25 00:00:00+00:00,79.97539546618056,0.9,0.6305510727117496,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.1,0.5519310403032568,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.2,0.5476,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.3,0.5476,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.5,0.5520347440884528,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.7,0.5705038142069887,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.8,0.5937770415945038,ETH,20260707_003525
2026-12-25 00:00:00+00:00,170.97539546618054,0.9,0.657063484551828,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.1,0.573366220172287,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.2,0.5679,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.3,0.5679,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.5,0.5713581851377588,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.7,0.5889013198189048,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.8,0.610215362330604,ETH,20260707_003525
2027-03-26 00:00:00+00:00,261.97539546618054,0.9,0.6632312851506635,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.1,0.5878823498670055,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.2,0.5791338568831496,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.3,0.5772999999999999,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.5,0.5808718443592455,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.7,0.5990172046653768,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.8,0.6177547811403901,ETH,20260707_003525
2027-06-25 00:00:00+00:00,352.97539546618054,0.9,0.6658499979015572,ETH,20260707_003525
