expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-31 00:00:00+00:00,22.717710459606483,0.9,0.4841740613830275,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.1,0.3505,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.2,0.3503684694154624,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.3,0.35573046792012925,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.5,0.375486371022091,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.7,0.4094239644990233,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.8,0.43779587920665913,BTC,20260708_064629
2026-08-28 00:00:00+00:00,50.71771045960648,0.9,0.49527679802494423,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.1,0.3619283709711096,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.2,0.3623417001589545,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.3,0.36698626446276084,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.5,0.38640292187085196,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.7,0.4208358773482776,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.8,0.4519156666162717,BTC,20260708_064629
2026-09-25 00:00:00+00:00,78.71771045960648,0.9,0.5225913351694946,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.1,0.401762111776375,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.2,0.4014,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.3,0.4033363388393721,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.5,0.41932214717992683,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.7,0.452587457068995,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.8,0.48392086760333786,BTC,20260708_064629
2026-12-25 00:00:00+00:00,169.71771045960648,0.9,0.5584854427594003,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.1,0.4130343524736514,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.2,0.41229150140272003,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.3,0.4151301823283974,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.5,0.4307134046180148,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.7,0.46130296125955383,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.8,0.4929688372761097,BTC,20260708_064629
2027-03-26 00:00:00+00:00,260.7177104596065,0.9,0.5629729959700762,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.1,0.4234547981369654,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.2,0.42060000000000003,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.3,0.42382738717001195,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.5,0.4381852657406702,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.7,0.46878011957221755,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.8,0.49951249465583464,BTC,20260708_064629
2027-06-25 00:00:00+00:00,351.7177104596065,0.9,0.5734345765232894,BTC,20260708_064629
