expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-17 00:00:00+00:00,10.888472984710647,0.8,0.40966236177651344,BTC,20260706_024036
2026-07-17 00:00:00+00:00,10.888472984710647,0.9,0.46613149424680117,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.1,0.328479567445514,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.2,0.3259576640912807,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.3,0.33210551096251656,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.5,0.3517931630651358,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.7,0.38533905366257787,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.8,0.41285003440001955,BTC,20260706_024036
2026-07-24 00:00:00+00:00,17.888472984710646,0.9,0.4629973729009605,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.1,0.3322132247990195,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.2,0.33124245851396394,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.3,0.3359070431120954,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.5,0.35517714625316726,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.7,0.38829014787162464,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.8,0.41617572339282827,BTC,20260706_024036
2026-07-31 00:00:00+00:00,24.888472984710646,0.9,0.46620550327924803,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.1,0.3436915649720247,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.2,0.34340000000000004,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.3,0.34882830287287286,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.5,0.3706785405905821,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.7,0.40473535967070545,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.8,0.4328313678469709,BTC,20260706_024036
2026-08-28 00:00:00+00:00,52.88847298471065,0.9,0.48854060525936277,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.1,0.35459911392947524,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.2,0.35450000000000004,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.3,0.36073922266107455,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.5,0.38158355354685874,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.7,0.4148542337137998,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.8,0.44434991942849167,BTC,20260706_024036
2026-09-25 00:00:00+00:00,80.88847298471065,0.9,0.5090863679617506,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.1,0.3958,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.2,0.3957,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.3,0.39914461943614354,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.5,0.41316290065045047,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.7,0.4444452065444523,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.8,0.4739023769222269,BTC,20260706_024036
2026-12-25 00:00:00+00:00,171.88847298471066,0.9,0.542402505402339,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.1,0.4112940415954192,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.2,0.4092,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.3,0.41094688332006807,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.5,0.42651025410678123,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.7,0.456009221214336,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.8,0.48521236873399876,BTC,20260706_024036
2027-03-26 00:00:00+00:00,262.88847298471063,0.9,0.5479102695670869,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.1,0.4164748901237007,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.2,0.4146077639610965,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.3,0.41770547340045655,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.5,0.4326717286358034,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.7,0.4627509241339001,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.8,0.4921853480616825,BTC,20260706_024036
2027-06-25 00:00:00+00:00,353.88847298471063,0.9,0.5607099432990528,BTC,20260706_024036
