expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-12-25 00:00:00+00:00,172.27132231131944,0.7,0.4480040424636486,BTC,20260705_172917
2026-12-25 00:00:00+00:00,172.27132231131944,0.8,0.47774591084651075,BTC,20260705_172917
2026-12-25 00:00:00+00:00,172.27132231131944,0.9,0.5497842151234369,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.1,0.41410624820109754,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.2,0.41218318629629375,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.3,0.41488147364981304,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.5,0.4289647453179666,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.7,0.4576487844932081,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.8,0.4863080045276679,BTC,20260705_172917
2027-03-26 00:00:00+00:00,263.27132231131947,0.9,0.5485224274104967,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.1,0.4198652520190974,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.2,0.41729999999999995,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.3,0.419969526980364,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.5,0.4341024964510372,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.7,0.46359692543062553,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.8,0.4922728060886552,BTC,20260705_172917
2027-06-25 00:00:00+00:00,354.27132231131947,0.9,0.5610416059019974,BTC,20260705_172917
