expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-17 00:00:00+00:00,10.815594354895833,0.9,0.46698681065175807,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.1,0.3300928814146564,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.2,0.32880595037983906,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.3,0.334549741880754,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.5,0.35355163992480715,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.7,0.38584299440397346,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.8,0.41331644307218857,BTC,20260706_042532
2026-07-24 00:00:00+00:00,17.815594354895836,0.9,0.46220917359077174,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.1,0.333519192559447,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.2,0.3325294800159628,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.3,0.3370787232221686,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.5,0.35703436742756184,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.7,0.38911479967520946,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.8,0.4159276058269672,BTC,20260706_042532
2026-07-31 00:00:00+00:00,24.815594354895833,0.9,0.4662069257499083,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.1,0.3456,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.2,0.34527348240769273,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.3,0.351227884750458,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.5,0.3716738369947788,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.7,0.4057661110294382,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.8,0.4344857735566479,BTC,20260706_042532
2026-08-28 00:00:00+00:00,52.81559435489583,0.9,0.4894970901737222,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.1,0.35667789302894104,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.2,0.3565,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.3,0.36232872742838523,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.5,0.38244633261170546,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.7,0.41586701996673553,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.8,0.44523234875304546,BTC,20260706_042532
2026-09-25 00:00:00+00:00,80.81559435489584,0.9,0.5108279565045708,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.1,0.3961705853743007,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.2,0.3954,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.3,0.39913450359739044,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.5,0.413614339947465,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.7,0.4451596171214244,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.8,0.47514954215194194,BTC,20260706_042532
2026-12-25 00:00:00+00:00,171.81559435489584,0.9,0.5442157747975206,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.1,0.4119,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.2,0.40979999999999994,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.3,0.41146155598547113,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.5,0.42734728572568204,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.7,0.4563734914590319,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.8,0.4856562914278181,BTC,20260706_042532
2027-03-26 00:00:00+00:00,262.81559435489584,0.9,0.5500912975958862,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.1,0.4166951425210973,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.2,0.41509999999999997,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.3,0.41796066920646757,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.5,0.4333552444717778,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.7,0.4633118587019514,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.8,0.4923226805030321,BTC,20260706_042532
2027-06-25 00:00:00+00:00,353.81559435489584,0.9,0.5614204408946556,BTC,20260706_042532
