expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,3.5465500497453704,0.2,0.3318352681110203,BTC,20260704_105258
2026-07-08 00:00:00+00:00,3.5465500497453704,0.3,0.33184264274383635,BTC,20260704_105258
2026-07-08 00:00:00+00:00,3.5465500497453704,0.5,0.34098911370496504,BTC,20260704_105258
2026-07-08 00:00:00+00:00,3.5465500497453704,0.7,0.35365224535367884,BTC,20260704_105258
2026-07-08 00:00:00+00:00,3.5465500497453704,0.8,0.36561563175333067,BTC,20260704_105258
2026-07-08 00:00:00+00:00,3.5465500497453704,0.9,0.3963060430624042,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.1,0.356861405933825,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.2,0.3514675045611618,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.3,0.3543416728458303,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.5,0.36790495210255786,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.7,0.39264200695999935,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.8,0.4078053298732397,BTC,20260704_105258
2026-07-10 00:00:00+00:00,5.54655004974537,0.9,0.4445730015328896,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.1,0.34136538147062245,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.2,0.3383657865648549,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.3,0.34536683016089453,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.5,0.36414878917467486,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.7,0.3921710084582575,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.8,0.4159078451988103,BTC,20260704_105258
2026-07-17 00:00:00+00:00,12.54655004974537,0.9,0.4614663937113357,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.1,0.34243167406460273,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.2,0.343520754336024,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.3,0.34877575216763346,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.5,0.36724368041753325,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.7,0.39571743922216585,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.8,0.4182428587228673,BTC,20260704_105258
2026-07-24 00:00:00+00:00,19.54655004974537,0.9,0.466757946922445,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.1,0.34160979912042744,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.2,0.34380000000000005,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.3,0.3465616513337087,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.5,0.36705041238550373,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.7,0.3983851774152261,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.8,0.4240217983321857,BTC,20260704_105258
2026-07-31 00:00:00+00:00,26.54655004974537,0.9,0.4673033526127532,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.1,0.3547,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.2,0.3545676862770728,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.3,0.3581508923480991,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.5,0.3796960478722831,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.7,0.4123830852852765,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.8,0.4410913633598162,BTC,20260704_105258
2026-08-28 00:00:00+00:00,54.54655004974536,0.9,0.4954899854875102,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.1,0.36257445396465765,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.2,0.3635,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.3,0.3675245191625354,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.5,0.3875125967278326,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.7,0.4214705670249065,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.8,0.4488856943341979,BTC,20260704_105258
2026-09-25 00:00:00+00:00,82.54655004974536,0.9,0.5140285746735425,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.1,0.40108908344639715,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.2,0.3993943592280188,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.3,0.4011983446695118,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.5,0.41566691316671733,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.7,0.44661309820283757,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.8,0.47700766470994993,BTC,20260704_105258
2026-12-25 00:00:00+00:00,173.54655004974538,0.9,0.5490935043843177,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.1,0.41490000000000005,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.2,0.41159999999999997,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.3,0.41386432254346184,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.5,0.42949203259278174,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.7,0.45794710135161154,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.8,0.4865337440842777,BTC,20260704_105258
2027-03-26 00:00:00+00:00,264.54655004974535,0.9,0.5484323820268144,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.1,0.42017978285805774,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.2,0.41729999999999995,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.3,0.4198173249546919,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.5,0.4343270578158108,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.7,0.4638510878066559,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.8,0.49248845495132787,BTC,20260704_105258
2027-06-25 00:00:00+00:00,355.54655004974535,0.9,0.5600986101793427,BTC,20260704_105258
