expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-09-25 00:00:00+00:00,83.219002098125,0.7,0.5503654130766871,ETH,20260703_184438
2026-09-25 00:00:00+00:00,83.219002098125,0.8,0.5777551947072537,ETH,20260703_184438
2026-09-25 00:00:00+00:00,83.219002098125,0.9,0.6383030107230148,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.1,0.5557902802647383,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.2,0.5492,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.3,0.5492,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.5,0.5523875747691692,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.7,0.5700928005847119,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.8,0.5928092750738667,ETH,20260703_184438
2026-12-25 00:00:00+00:00,174.219002098125,0.9,0.6538920004907847,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.1,0.5756610697490416,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.2,0.5676018107703054,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.3,0.5674,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.5,0.5711141318041797,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.7,0.5884116698551884,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.8,0.6092614516718172,ETH,20260703_184438
2027-03-26 00:00:00+00:00,265.219002098125,0.9,0.6597021611994333,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.1,0.5872058106780255,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.2,0.5788778286579389,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.3,0.5778,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.5,0.5810564124310058,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.7,0.5990652287513549,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.8,0.6173095158230897,ETH,20260703_184438
2027-06-25 00:00:00+00:00,356.219002098125,0.9,0.6637116541485825,ETH,20260703_184438
