expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-17 00:00:00+00:00,11.271318483541666,0.9,0.6282783134943577,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.1,0.510160415906914,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.2,0.4887643633172522,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.3,0.4874,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.5,0.4974742530547351,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.7,0.5299538131232342,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.8,0.5628519467625903,ETH,20260705_172918
2026-07-24 00:00:00+00:00,18.271318483541666,0.9,0.6343596496662632,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.1,0.4893275801633932,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.2,0.4835351189974042,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.3,0.4865581184446953,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.5,0.49598547665895804,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.7,0.529430304735396,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.8,0.5618410077655278,ETH,20260705_172918
2026-07-31 00:00:00+00:00,25.27131848354167,0.9,0.6335908236819838,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.1,0.504254714842254,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.2,0.4999,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.3,0.4998920701728782,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.5,0.5054352396925357,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.7,0.534294612869553,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.8,0.5624607184602033,ETH,20260705_172918
2026-08-28 00:00:00+00:00,53.27131848354166,0.9,0.6284524163136546,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.1,0.5134247296838917,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.2,0.511267962212534,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.3,0.5123548071092847,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.5,0.5180243121474503,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.7,0.5443209911870326,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.8,0.5719057581526599,ETH,20260705_172918
2026-09-25 00:00:00+00:00,81.27131848354166,0.9,0.6334540681783483,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.1,0.5485626680796015,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.2,0.5436286829815584,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.3,0.5435775904698218,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.5,0.5472651627811154,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.7,0.5662721700550308,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.8,0.5875774816992587,ETH,20260705_172918
2026-12-25 00:00:00+00:00,172.27131848354168,0.9,0.6482398260519178,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.1,0.5704259859720413,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.2,0.5638878553000387,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.3,0.5638000000000001,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.5,0.5674212342918903,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.7,0.5852413850626197,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.8,0.6057410704016892,ETH,20260705_172918
2027-03-26 00:00:00+00:00,263.2713184835417,0.9,0.6579128143195563,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.1,0.5827170909490583,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.2,0.5752083653342774,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.3,0.5746,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.5,0.5785291172721657,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.7,0.5972146300868484,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.8,0.6156877053366556,ETH,20260705_172918
2027-06-25 00:00:00+00:00,354.2713184835417,0.9,0.6605725111143089,ETH,20260705_172918
