expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2027-03-26 00:00:00+00:00,265.7555227736111,0.7,0.4605490372330759,BTC,20260703_055202
2027-03-26 00:00:00+00:00,265.7555227736111,0.8,0.4906278773473964,BTC,20260703_055202
2027-03-26 00:00:00+00:00,265.7555227736111,0.9,0.5533262592007266,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.1,0.41982266453616357,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.2,0.41812377821903673,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.3,0.42069230862806484,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.5,0.43498406474880236,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.7,0.4666275344460579,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.8,0.4954122171506525,BTC,20260703_055202
2027-06-25 00:00:00+00:00,356.7555227736111,0.9,0.5659312182938295,BTC,20260703_055202
